"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fZD","wacasul yaš̄",,,,"ND11","khalilov_avar_2015-3","вацасул ящ"
"fFZD","wacħal",,,,"ND11","khalilov_avar_2015-3","вацхІал"
"fFZD","yacħal",,,,"ND11","khalilov_avar_2015-3","яцхІал"
"fFBD","wacħal",,,,"ND11","khalilov_avar_2015-3","вацхІал"
"fFBD","yacħal",,,,"ND11","khalilov_avar_2015-3","яцхІал"
"fMBD","wacħal",,,,"ND11","khalilov_avar_2015-3","вацхІал"
"fMBD","yacħal",,,,"ND11","khalilov_avar_2015-3","яцхІал"
"fMZD","wacħal",,,,"ND11","khalilov_avar_2015-3","вацхІал"
"fMZD","yacħal",,,,"ND11","khalilov_avar_2015-3","яцхІал"
"fFBS","wacħal",,,,"ND11","khalilov_avar_2015-3","вацхІал"
"fFBS","yacħal",,,,"ND11","khalilov_avar_2015-3","яцхІал"
"fFZS","wacħal",,,,"ND11","khalilov_avar_2015-3","вацхІал"
"fFZS","yacħal",,,,"ND11","khalilov_avar_2015-3","яцхІал"
"fMBS","wacħal",,,,"ND11","khalilov_avar_2015-3","вацхІал"
"fMBS","yacħal",,,,"ND11","khalilov_avar_2015-3","яцхІал"
"fMZS","wacħal",,,,"ND11","khalilov_avar_2015-3","вацхІал"
"fMZS","yacħal",,,,"ND11","khalilov_avar_2015-3","яцхІал"
"fH","рос",,,,"ND11","khalilov_avar_2015-3","рос"
"fW","cʼuzu",,,,"ND11","khalilov_avar_2015-3","цІузу"
"fHF","waƛ̄ʼad",,,,"ND11","khalilov_avar_2015-3","вакьад"
"fHM","yaƛ̄ʼad",,,,"ND11","khalilov_avar_2015-3","якьад"
"fWF","waƛ̄ʼad",,,,"ND11","khalilov_avar_2015-3","вакьад"
"fWM","якьад",,,,"ND11","khalilov_avar_2015-3","якьад"
"fSW","nuš",,,,"ND11","khalilov_avar_2015-3","нуш"
"fSW","nuš",,,,"ND11","khalilov_avar_2015-3","нуш"
"fDH","durč",,,,"ND11","khalilov_avar_2015-3","дурч"
"fDH","durč",,,,"ND11","khalilov_avar_2015-3","дурч"
"feB","wac",,,,"ND11","khalilov_avar_2015-3","Inferred; вац"
